61.58,0.44995,0.06986,0.45,0.07
61.59,0.44995,0.069866,0.45,0.07
61.6,0.44995,0.069871,0.45,0.07
61.61,0.44996,0.069877,0.45,0.07
61.62,0.44996,0.069882,0.45,0.07
61.63,0.44996,0.069887,0.45,0.07
61.64,0.44996,0.069892,0.45,0.07
61.65,0.44996,0.069897,0.45,0.07
61.66,0.44996,0.069901,0.45,0.07
61.67,0.44997,0.069906,0.45,0.07
61.68,0.44997,0.06991,0.45,0.07
61.69,0.44997,0.069914,0.45,0.07
61.7,0.44997,0.069917,0.45,0.07
61.71,0.44997,0.069921,0.45,0.07
61.72,0.44997,0.069924,0.45,0.07
61.73,0.44997,0.069927,0.45,0.07
61.74,0.44998,0.069931,0.45,0.07
61.75,0.44998,0.069934,0.45,0.07
61.76,0.44998,0.069936,0.45,0.07
61.77,0.44998,0.069939,0.45,0.07
61.78,0.44998,0.069942,0.45,0.07
61.79,0.44998,0.069944,0.45,0.07
61.8,0.44998,0.069947,0.45,0.07
61.81,0.44998,0.069949,0.45,0.07
61.82,0.44998,0.069951,0.45,0.07
61.83,0.44998,0.069953,0.45,0.07
61.84,0.44998,0.069955,0.45,0.07
61.85,0.44998,0.069957,0.45,0.07
61.86,0.44999,0.069959,0.45,0.07
61.87,0.44999,0.069961,0.45,0.07
61.88,0.44999,0.069963,0.45,0.07
61.89,0.44999,0.069964,0.45,0.07
61.9,0.44999,0.069966,0.45,0.07
61.91,0.44999,0.069967,0.45,0.07
61.92,0.44999,0.069969,0.45,0.07
61.93,0.44999,0.06997,0.45,0.07
61.94,0.44999,0.069971,0.45,0.07
61.95,0.44999,0.069972,0.45,0.07
61.96,0.44999,0.069974,0.45,0.07
61.97,0.44999,0.069975,0.45,0.07
61.98,0.44999,0.069976,0.45,0.07
61.99,0.44999,0.069977,0.45,0.07
62,0.44999,0.069978,0.45,0.07
62.01,0.44999,0.069979,0.45,0.07
62.02,0.44999,0.06998,0.45,0.07
62.03,0.44999,0.069981,0.45,0.07
62.04,0.44999,0.069982,0.45,0.07
62.05,0.44999,0.069982,0.45,0.07
62.06,0.44999,0.069983,0.45,0.07
62.07,0.44999,0.069984,0.45,0.07
62.08,0.44999,0.069984,0.45,0.07
62.09,0.44999,0.069985,0.45,0.07
62.1,0.44999,0.069986,0.45,0.07
62.11,0.45,0.069986,0.45,0.07
62.12,0.45,0.069987,0.45,0.07
62.13,0.45,0.069988,0.45,0.07
62.14,0.45,0.069988,0.45,0.07
62.15,0.45,0.069989,0.45,0.07
62.16,0.45,0.069989,0.45,0.07
62.17,0.45,0.06999,0.45,0.07
62.18,0.45,0.06999,0.45,0.07
62.19,0.45,0.06999,0.45,0.07
62.2,0.45,0.069991,0.45,0.07
62.21,0.45,0.069991,0.45,0.07
62.22,0.45,0.069992,0.45,0.07
62.23,0.45,0.069992,0.45,0.07
62.24,0.45,0.069992,0.45,0.07
62.25,0.45,0.069993,0.45,0.07
62.26,0.45,0.069993,0.45,0.07
62.27,0.45,0.069993,0.45,0.07
62.28,0.45,0.069994,0.45,0.07
62.29,0.45,0.069994,0.45,0.07
62.3,0.45,0.069994,0.45,0.07
62.31,0.45,0.069994,0.45,0.07
62.32,0.45,0.069995,0.45,0.07
62.33,0.45,0.069995,0.45,0.07
62.34,0.45,0.069995,0.45,0.07
62.35,0.45,0.069995,0.45,0.07
62.36,0.45,0.069995,0.45,0.07
62.37,0.45,0.069996,0.45,0.07
62.38,0.45,0.069996,0.45,0.07
62.39,0.45,0.069996,0.45,0.07
62.4,0.45,0.069996,0.45,0.07
62.41,0.45,0.069996,0.45,0.07
62.42,0.45,0.069997,0.45,0.07
62.43,0.45,0.069997,0.45,0.07
62.44,0.45,0.069997,0.45,0.07
62.45,0.45,0.069997,0.45,0.07
62.46,0.45,0.069997,0.45,0.07
62.47,0.45,0.069997,0.45,0.07
62.48,0.45,0.069997,0.45,0.07
62.49,0.45,0.069997,0.45,0.07
62.5,0.45,0.069998,0.45,0.07
62.51,0.45,0.069998,0.45,0.07
62.52,0.45,0.069998,0.45,0.07
62.53,0.45,0.069998,0.45,0.07
62.54,0.45,0.069998,0.45,0.07
62.55,0.45,0.069998,0.45,0.07
62.56,0.45,0.069998,0.45,0.07
62.57,0.45,0.069998,0.45,0.07
62.58,0.45,0.069998,0.45,0.07
62.59,0.45,0.069998,0.45,0.07
62.6,0.45,0.069998,0.45,0.07
62.61,0.45,0.069998,0.45,0.07
62.62,0.45,0.069999,0.45,0.07
62.63,0.45,0.069999,0.45,0.07
62.64,0.45,0.069999,0.45,0.07
62.65,0.45,0.069999,0.45,0.07
62.66,0.45,0.069999,0.45,0.07
62.67,0.45,0.069999,0.45,0.07
62.68,0.45,0.069999,0.45,0.07
62.69,0.45,0.069999,0.45,0.07
62.7,0.45,0.069999,0.45,0.07
62.71,0.45,0.069999,0.45,0.07
62.72,0.45,0.069999,0.45,0.07
62.73,0.45,0.069999,0.45,0.07
62.74,0.45,0.069999,0.45,0.07
62.75,0.45,0.069999,0.45,0.07
62.76,0.45,0.069999,0.45,0.07
62.77,0.45,0.069999,0.45,0.07
62.78,0.45,0.069999,0.45,0.07
62.79,0.45,0.069999,0.45,0.07
62.8,0.45,0.069999,0.45,0.07
62.81,0.45,0.069999,0.45,0.07
62.82,0.45,0.069999,0.45,0.07
62.83,0.45,0.069999,0.45,0.07
62.84,0.45,0.069999,0.45,0.07
62.85,0.45,0.069999,0.45,0.07
62.86,0.45,0.069999,0.45,0.07
62.87,0.45,0.069999,0.45,0.07
62.88,0.45,0.069999,0.45,0.07
62.89,0.45,0.069999,0.45,0.07
62.9,0.45,0.069999,0.45,0.07
62.91,0.45,0.069999,0.45,0.07
62.92,0.45,0.069999,0.45,0.07
62.93,0.45,0.069999,0.45,0.07
62.94,0.45,0.069999,0.45,0.07
62.95,0.45,0.069999,0.45,0.07
62.96,0.45,0.069999,0.45,0.07
62.97,0.45,0.069999,0.45,0.07
62.98,0.45,0.069999,0.45,0.07
62.99,0.45,0.069999,0.45,0.07
63,0.45,0.069999,0.45,0.07
63.01,0.45,0.069999,0.45,0.07
63.02,0.45,0.069999,0.45,0.07
63.03,0.45,0.069999,0.45,0.07
63.04,0.45,0.069999,0.45,0.07
63.05,0.45,0.069999,0.45,0.07
63.06,0.45,0.069999,0.45,0.07
63.07,0.45,0.069999,0.45,0.07
63.08,0.45,0.069999,0.45,0.07
63.09,0.45,0.069999,0.45,0.07
63.1,0.45,0.069999,0.45,0.07
63.11,0.45,0.069999,0.45,0.07
63.12,0.45,0.069999,0.45,0.07
63.13,0.45,0.069999,0.45,0.07
63.14,0.45,0.069999,0.45,0.07
63.15,0.45,0.069999,0.45,0.07
63.16,0.45,0.069999,0.45,0.07
63.17,0.45,0.069999,0.45,0.07
63.18,0.45,0.069999,0.45,0.07
63.19,0.45,0.069999,0.45,0.07
63.2,0.45,0.069999,0.45,0.07
63.21,0.45,0.069999,0.45,0.07
63.22,0.45,0.069999,0.45,0.07
63.23,0.45,0.069999,0.45,0.07
63.24,0.45,0.069999,0.45,0.07
63.25,0.45,0.069999,0.45,0.07
63.26,0.45,0.069999,0.45,0.07
63.27,0.45,0.069999,0.45,0.07
63.28,0.45,0.069999,0.45,0.07
63.29,0.45,0.069999,0.45,0.07
63.3,0.45,0.069999,0.45,0.07
63.31,0.45,0.069999,0.45,0.07
63.32,0.45,0.069999,0.45,0.07
63.33,0.45,0.069999,0.45,0.07
63.34,0.45,0.069999,0.45,0.07
63.35,0.45,0.069999,0.45,0.07
63.36,0.45,0.069999,0.45,0.07
63.37,0.45,0.069999,0.45,0.07
63.38,0.45,0.069999,0.45,0.07
63.39,0.45,0.069999,0.45,0.07
63.4,0.45,0.069999,0.45,0.07
63.41,0.45,0.069998,0.45,0.07
63.42,0.45,0.069998,0.45,0.07
63.43,0.45,0.069998,0.45,0.07
63.44,0.45,0.069998,0.45,0.07
63.45,0.45,0.069998,0.45,0.07
63.46,0.45,0.069998,0.45,0.07
63.47,0.45,0.069998,0.45,0.07
63.48,0.45,0.069998,0.45,0.07
63.49,0.45,0.069998,0.45,0.07
63.5,0.45,0.069998,0.45,0.07
63.51,0.45,0.069998,0.45,0.07
63.52,0.45,0.069998,0.45,0.07
63.53,0.45,0.069997,0.45,0.07
63.54,0.45,0.069997,0.45,0.07
63.55,0.45,0.069997,0.45,0.07
63.56,0.45,0.069997,0.45,0.07
63.57,0.45,0.069997,0.45,0.07
63.58,0.45,0.069997,0.45,0.07
63.59,0.45,0.069997,0.45,0.07
63.6,0.45,0.069997,0.45,0.07
63.61,0.45,0.069996,0.45,0.07
63.62,0.45,0.069996,0.45,0.07
63.63,0.45,0.069996,0.45,0.07
63.64,0.45,0.069996,0.45,0.07
63.65,0.45,0.069996,0.45,0.07
63.66,0.45,0.069995,0.45,0.07
63.67,0.45,0.069995,0.45,0.07
63.68,0.45,0.069995,0.45,0.07
63.69,0.45,0.069995,0.45,0.07
63.7,0.45,0.069995,0.45,0.07
63.71,0.45,0.069994,0.45,0.07
63.72,0.45,0.069994,0.45,0.07
63.73,0.45,0.069994,0.45,0.07
63.74,0.45,0.069994,0.45,0.07
63.75,0.45,0.069993,0.45,0.07
63.76,0.45,0.069993,0.45,0.07
63.77,0.45,0.069993,0.45,0.07
63.78,0.45,0.069992,0.45,0.07
63.79,0.45,0.069992,0.45,0.07
63.8,0.45,0.069992,0.45,0.07
63.81,0.45,0.069991,0.45,0.07
63.82,0.45,0.069991,0.45,0.07
63.83,0.45,0.06999,0.45,0.07
63.84,0.45,0.06999,0.45,0.07
63.85,0.45,0.06999,0.45,0.07
63.86,0.45,0.069989,0.45,0.07
63.87,0.45,0.069989,0.45,0.07
63.88,0.45,0.069988,0.45,0.07
63.89,0.45,0.069988,0.45,0.07
63.9,0.45,0.069987,0.45,0.07
63.91,0.45,0.069986,0.45,0.07
63.92,0.45001,0.069986,0.45,0.07
63.93,0.45001,0.069985,0.45,0.07
63.94,0.45001,0.069984,0.45,0.07
63.95,0.45001,0.069984,0.45,0.07
63.96,0.45001,0.069983,0.45,0.07
63.97,0.45001,0.069982,0.45,0.07
63.98,0.45001,0.069982,0.45,0.07
63.99,0.45001,0.069981,0.45,0.07
64,0.45001,0.06998,0.45,0.07
64.01,0.45001,0.069979,0.45,0.07
64.02,0.45001,0.069978,0.45,0.07
64.03,0.45001,0.069977,0.45,0.07
64.04,0.45001,0.069976,0.45,0.07
64.05,0.45001,0.069975,0.45,0.07
64.06,0.45001,0.069974,0.45,0.07
64.07,0.45001,0.069972,0.45,0.07
64.08,0.45001,0.069971,0.45,0.07
64.09,0.45001,0.06997,0.45,0.07
64.1,0.45001,0.069969,0.45,0.07
64.11,0.45001,0.069967,0.45,0.07
64.12,0.45001,0.069966,0.45,0.07
64.13,0.45001,0.069964,0.45,0.07
64.14,0.45001,0.069963,0.45,0.07
64.15,0.45001,0.069961,0.45,0.07
64.16,0.45001,0.069959,0.45,0.07
64.17,0.45002,0.069957,0.45,0.07
64.18,0.45002,0.069955,0.45,0.07
64.19,0.45002,0.069953,0.45,0.07
64.2,0.45002,0.069951,0.45,0.07
64.21,0.45002,0.069949,0.45,0.07
64.22,0.45002,0.069947,0.45,0.07
64.23,0.45002,0.069944,0.45,0.07
64.24,0.45002,0.069942,0.45,0.07
64.25,0.45002,0.069939,0.45,0.07
64.26,0.45002,0.069936,0.45,0.07
64.27,0.45002,0.069934,0.45,0.07
64.28,0.45002,0.069931,0.45,0.07
64.29,0.45003,0.069927,0.45,0.07
64.3,0.45003,0.069924,0.45,0.07
64.31,0.45003,0.069921,0.45,0.07
64.32,0.45003,0.069917,0.45,0.07
64.33,0.45003,0.069914,0.45,0.07
64.34,0.45003,0.06991,0.45,0.07
64.35,0.45003,0.069906,0.45,0.07
64.36,0.45004,0.069901,0.45,0.07
64.37,0.45004,0.069897,0.45,0.07
64.38,0.45004,0.069892,0.45,0.07
64.39,0.45004,0.069887,0.45,0.07
64.4,0.45004,0.069882,0.45,0.07
64.41,0.45004,0.069877,0.45,0.07
64.42,0.45005,0.069871,0.45,0.07
64.43,0.45005,0.069866,0.45,0.07
64.44,0.45005,0.06986,0.45,0.07
64.45,0.45005,0.069853,0.45,0.07
64.46,0.45005,0.069847,0.45,0.07
64.47,0.45006,0.06984,0.45,0.07
64.48,0.45006,0.069832,0.45,0.07
64.49,0.45006,0.069825,0.45,0.07
64.5,0.45007,0.069817,0.45,0.07
64.51,0.45007,0.069809,0.45,0.07
64.52,0.45007,0.0698,0.45,0.07
64.53,0.45007,0.069791,0.45,0.07
64.54,0.45008,0.069782,0.45,0.07
64.55,0.45008,0.069772,0.45,0.07
64.56,0.45009,0.069762,0.45,0.07
64.57,0.45009,0.069751,0.45,0.07
64.58,0.45009,0.06974,0.45,0.07
64.59,0.4501,0.069728,0.45,0.07
64.6,0.4501,0.069716,0.45,0.07
64.61,0.45011,0.069703,0.45,0.07
64.62,0.45011,0.06969,0.45,0.07
64.63,0.45012,0.069676,0.45,0.07
64.64,0.45012,0.069661,0.45,0.07
64.65,0.45013,0.069646,0.45,0.07
64.66,0.45013,0.06963,0.45,0.07
64.67,0.45014,0.069613,0.45,0.07
64.68,0.45014,0.069596,0.45,0.07
64.69,0.45015,0.069577,0.45,0.07
64.7,0.45016,0.069558,0.45,0.07
64.71,0.45016,0.069538,0.45,0.07
64.72,0.45017,0.069518,0.45,0.07
64.73,0.45018,0.069496,0.45,0.07
64.74,0.45019,0.069473,0.45,0.07
64.75,0.4502,0.069449,0.45,0.07
64.76,0.45021,0.069425,0.45,0.07
64.77,0.45021,0.069399,0.45,0.07
64.78,0.45022,0.069372,0.45,0.07
64.79,0.45023,0.069343,0.45,0.07
64.8,0.45025,0.069314,0.45,0.07
64.81,0.45026,0.069283,0.45,0.07
64.82,0.45027,0.06925,0.45,0.07
64.83,0.45028,0.069217,0.45,0.07
64.84,0.45029,0.069181,0.45,0.07
64.85,0.45031,0.069144,0.45,0.07
64.86,0.45032,0.069106,0.45,0.07
64.87,0.45033,0.069066,0.45,0.07
64.88,0.45035,0.069024,0.45,0.07
64.89,0.45036,0.06898,0.45,0.07
64.9,0.45038,0.068934,0.45,0.07
64.91,0.4504,0.068885,0.45,0.07
64.92,0.45042,0.068835,0.45,0.07
64.93,0.45043,0.068783,0.45,0.07
64.94,0.45045,0.068728,0.45,0.07
64.95,0.45047,0.068671,0.45,0.07
64.96,0.4505,0.068611,0.45,0.07
64.97,0.45052,0.068548,0.45,0.07
64.98,0.45054,0.068483,0.45,0.07
64.99,0.45057,0.068414,0.45,0.07
65,0.45059,0.068343,0.45,0.07
65.01,0.45062,0.068268,0.45,0.07
65.02,0.45065,0.06819,0.45,0.07
65.03,0.45068,0.068109,0.45,0.07
65.04,0.45071,0.068023,0.45,0.07
65.05,0.45074,0.067934,0.45,0.07
65.06,0.45077,0.067841,0.45,0.07
65.07,0.45081,0.067744,0.45,0.07
65.08,0.45084,0.067642,0.45,0.07
65.09,0.45088,0.067536,0.45,0.07
65.1,0.45092,0.067425,0.45,0.07
65.11,0.45096,0.067309,0.45,0.07
65.12,0.451,0.067188,0.45,0.07
65.13,0.45105,0.067061,0.45,0.07
65.14,0.4511,0.066929,0.45,0.07
65.15,0.45115,0.06679,0.45,0.07
65.16,0.4512,0.066646,0.45,0.07
65.17,0.45125,0.066495,0.45,0.07
65.18,0.45131,0.066337,0.45,0.07
65.19,0.45137,0.066172,0.45,0.07
65.2,0.45143,0.065999,0.45,0.07
65.21,0.45149,0.065819,0.45,0.07
65.22,0.45156,0.065631,0.45,0.07
65.23,0.45163,0.065434,0.45,0.07
65.24,0.4517,0.065228,0.45,0.07
65.25,0.45178,0.065013,0.45,0.07
65.26,0.45186,0.064788,0.45,0.07
65.27,0.45195,0.064553,0.45,0.07
65.28,0.45203,0.064308,0.45,0.07
65.29,0.45212,0.064052,0.45,0.07
65.3,0.45222,0.063784,0.45,0.07
65.31,0.45232,0.063503,0.45,0.07
65.32,0.45242,0.063211,0.45,0.07
65.33,0.45253,0.062905,0.45,0.07
65.34,0.45265,0.062585,0.45,0.07
65.35,0.45277,0.062251,0.45,0.07
65.36,0.45289,0.061902,0.45,0.07
65.37,0.45302,0.061537,0.45,0.07
65.38,0.45316,0.061156,0.45,0.07
65.39,0.4533,0.060757,0.45,0.07
65.4,0.45345,0.060341,0.45,0.07
65.41,0.45361,0.059906,0.45,0.07
65.42,0.45377,0.059451,0.45,0.07
65.43,0.45394,0.058976,0.45,0.07
65.44,0.45411,0.058479,0.45,0.07
65.45,0.4543,0.05796,0.45,0.07
65.46,0.45449,0.057417,0.45,0.07
65.47,0.4547,0.05685,0.45,0.07
65.48,0.45491,0.056258,0.45,0.07
65.49,0.45513,0.055639,0.45,0.07
65.5,0.45536,0.054992,0.45,0.07
65.51,0.4556,0.054315,0.4505,0.0686
65.52,0.45585,0.053609,0.451,0.0672
65.53,0.45612,0.052873,0.4515,0.0658
65.54,0.45639,0.052109,0.452,0.0644
65.55,0.45667,0.051319,0.4525,0.063
65.56,0.45696,0.050503,0.453,0.0616
65.57,0.45726,0.049663,0.4535,0.0602
65.58,0.45757,0.0488,0.454,0.0588
65.59,0.45789,0.047915,0.4545,0.0574
65.6,0.45821,0.047008,0.455,0.056
65.61,0.45854,0.046082,0.4555,0.0546
65.62,0.45888,0.045136,0.456,0.0532
65.63,0.45922,0.044172,0.4565,0.0518
65.64,0.45958,0.04319,0.457,0.0504
65.65,0.45993,0.042191,0.4575,0.049
65.66,0.46029,0.041177,0.458,0.0476
65.67,0.46066,0.040147,0.4585,0.0462
65.68,0.46103,0.039103,0.459,0.0448
65.69,0.46141,0.038045,0.4595,0.0434
65.7,0.46179,0.036974,0.46,0.042
65.71,0.46218,0.035891,0.4605,0.0406
65.72,0.46257,0.034795,0.461,0.0392
65.73,0.46297,0.033689,0.4615,0.0378
65.74,0.46337,0.032571,0.462,0.0364
65.75,0.46377,0.031444,0.4625,0.035
65.76,0.46418,0.030306,0.463,0.0336
65.77,0.46459,0.02916,0.4635,0.0322
65.78,0.465,0.028005,0.464,0.0308
65.79,0.46541,0.026842,0.4645,0.0294
65.8,0.46583,0.025672,0.465,0.028
65.81,0.46625,0.024494,0.4655,0.0266
65.82,0.46668,0.023309,0.466,0.0252
65.83,0.4671,0.022118,0.4665,0.0238
65.84,0.46753,0.02092,0.467,0.0224
65.85,0.46796,0.019718,0.4675,0.021
65.86,0.46839,0.01851,0.468,0.0196
65.87,0.46882,0.017297,0.4685,0.0182
65.88,0.46926,0.016079,0.469,0.0168
65.89,0.46969,0.014858,0.4695,0.0154
65.9,0.47013,0.013633,0.47,0.014
65.91,0.47057,0.012404,0.4705,0.0126
65.92,0.47101,0.011173,0.471,0.0112
65.93,0.47145,0.009938,0.4715,0.0098
65.94,0.47189,0.0087011,0.472,0.0084
65.95,0.47233,0.007462,0.4725,0.007
65.96,0.47278,0.0062211,0.473,0.0056
65.97,0.47322,0.0049787,0.4735,0.0042
65.98,0.47367,0.0037351,0.474,0.0028
65.99,0.47411,0.0024906,0.4745,0.0014
66,0.47456,0.0012454,0.475,-6.9389e-18
66.01,0.475,-1.077e-17,0.4755,-0.0014
66.02,0.47544,-0.0012454,0.476,-0.0028
66.03,0.47589,-0.0024906,0.4765,-0.0042
66.04,0.47633,-0.0037351,0.477,-0.0056
66.05,0.47678,-0.0049787,0.4775,-0.007
66.06,0.47722,-0.0062211,0.478,-0.0084
66.07,0.47767,-0.007462,0.4785,-0.0098
66.08,0.47811,-0.0087011,0.479,-0.0112
66.09,0.47855,-0.009938,0.4795,-0.0126
66.1,0.47899,-0.011173,0.48,-0.014
66.11,0.47943,-0.012404,0.4805,-0.0154
66.12,0.47987,-0.013633,0.481,-0.0168
66.13,0.48031,-0.014858,0.4815,-0.0182
66.14,0.48074,-0.016079,0.482,-0.0196
66.15,0.48118,-0.017297,0.4825,-0.021
66.16,0.48161,-0.01851,0.483,-0.0224
66.17,0.48204,-0.019718,0.4835,-0.0238
66.18,0.48247,-0.02092,0.484,-0.0252
66.19,0.4829,-0.022118,0.4845,-0.0266
66.2,0.48332,-0.023309,0.485,-0.028
66.21,0.48375,-0.024494,0.4855,-0.0294
66.22,0.48417,-0.025672,0.486,-0.0308
66.23,0.48459,-0.026842,0.4865,-0.0322
66.24,0.485,-0.028005,0.487,-0.0336
66.25,0.48541,-0.02916,0.4875,-0.035
66.26,0.48582,-0.030306,0.488,-0.0364
66.27,0.48623,-0.031444,0.4885,-0.0378
66.28,0.48663,-0.032571,0.489,-0.0392
66.29,0.48703,-0.033689,0.4895,-0.0406
66.3,0.48743,-0.034795,0.49,-0.042
66.31,0.48782,-0.035891,0.4905,-0.0434
66.32,0.48821,-0.036974,0.491,-0.0448
66.33,0.48859,-0.038045,0.4915,-0.0462
66.34,0.48897,-0.039103,0.492,-0.0476
66.35,0.48934,-0.040147,0.4925,-0.049
66.36,0.48971,-0.041177,0.493,-0.0504
66.37,0.49007,-0.042191,0.4935,-0.0518
66.38,0.49042,-0.04319,0.494,-0.0532
66.39,0.49078,-0.044172,0.4945,-0.0546
66.4,0.49112,-0.045136,0.495,-0.056
66.41,0.49146,-0.046082,0.4955,-0.0574
66.42,0.49179,-0.047008,0.496,-0.0588
66.43,0.49211,-0.047915,0.4965,-0.0602
66.44,0.49243,-0.0488,0.497,-0.0616
66.45,0.49274,-0.049663,0.4975,-0.063
66.46,0.49304,-0.050503,0.498,-0.0644
66.47,0.49333,-0.051319,0.4985,-0.0658
66.48,0.49361,-0.052109,0.499,-0.0672
66.49,0.49388,-0.052873,0.4995,-0.0686
66.5,0.49415,-0.053609,0.5,-0.07
66.51,0.4944,-0.054315,0.5,-0.07
66.52,0.49464,-0.054992,0.5,-0.07
66.53,0.49487,-0.055639,0.5,-0.07
66.54,0.49509,-0.056258,0.5,-0.07
66.55,0.4953,-0.05685,0.5,-0.07
66.56,0.49551,-0.057417,0.5,-0.07
66.57,0.4957,-0.05796,0.5,-0.07
66.58,0.49589,-0.058479,0.5,-0.07
66.59,0.49606,-0.058976,0.5,-0.07
66.6,0.49623,-0.059451,0.5,-0.07
66.61,0.49639,-0.059906,0.5,-0.07
66.62,0.49655,-0.060341,0.5,-0.07
66.63,0.4967,-0.060757,0.5,-0.07
66.64,0.49684,-0.061156,0.5,-0.07
66.65,0.49698,-0.061537,0.5,-0.07
66.66,0.49711,-0.061902,0.5,-0.07
66.67,0.49723,-0.062251,0.5,-0.07
66.68,0.49735,-0.062585,0.5,-0.07
66.69,0.49747,-0.062905,0.5,-0.07
66.7,0.49758,-0.063211,0.5,-0.07
66.71,0.49768,-0.063503,0.5,-0.07
66.72,0.49778,-0.063784,0.5,-0.07
66.73,0.49788,-0.064052,0.5,-0.07
66.74,0.49797,-0.064308,0.5,-0.07
66.75,0.49805,-0.064553,0.5,-0.07
66.76,0.49814,-0.064788,0.5,-0.07
66.77,0.49822,-0.065013,0.5,-0.07
66.78,0.4983,-0.065228,0.5,-0.07
66.79,0.49837,-0.065434,0.5,-0.07
66.8,0.49844,-0.065631,0.5,-0.07
66.81,0.49851,-0.065819,0.5,-0.07
66.82,0.49857,-0.065999,0.5,-0.07
66.83,0.49863,-0.066172,0.5,-0.07
66.84,0.49869,-0.066337,0.5,-0.07
66.85,0.49875,-0.066495,0.5,-0.07
66.86,0.4988,-0.066646,0.5,-0.07
66.87,0.49885,-0.06679,0.5,-0.07
66.88,0.4989,-0.066929,0.5,-0.07
66.89,0.49895,-0.067061,0.5,-0.07
66.9,0.499,-0.067188,0.5,-0.07
66.91,0.49904,-0.067309,0.5,-0.07
66.92,0.49908,-0.067425,0.5,-0.07
66.93,0.49912,-0.067536,0.5,-0.07
66.94,0.49916,-0.067642,0.5,-0.07
66.95,0.49919,-0.067744,0.5,-0.07
66.96,0.49923,-0.067841,0.5,-0.07
66.97,0.49926,-0.067934,0.5,-0.07
66.98,0.49929,-0.068023,0.5,-0.07
66.99,0.49932,-0.068109,0.5,-0.07
67,0.49935,-0.06819,0.5,-0.07
67.01,0.49938,-0.068268,0.5,-0.07
67.02,0.49941,-0.068343,0.5,-0.07
67.03,0.49943,-0.068414,0.5,-0.07
67.04,0.49946,-0.068483,0.5,-0.07
67.05,0.49948,-0.068548,0.5,-0.07
67.06,0.4995,-0.068611,0.5,-0.07
67.07,0.49953,-0.068671,0.5,-0.07
67.08,0.49955,-0.068728,0.5,-0.07
67.09,0.49957,-0.068783,0.5,-0.07
67.1,0.49958,-0.068835,0.5,-0.07
67.11,0.4996,-0.068885,0.5,-0.07
67.12,0.49962,-0.068934,0.5,-0.07
67.13,0.49964,-0.06898,0.5,-0.07
67.14,0.49965,-0.069024,0.5,-0.07
67.15,0.49967,-0.069066,0.5,-0.07
67.16,0.49968,-0.069106,0.5,-0.07
67.17,0.49969,-0.069144,0.5,-0.07
67.18,0.49971,-0.069181,0.5,-0.07
67.19,0.49972,-0.069217,0.5,-0.07
67.2,0.49973,-0.06925,0.5,-0.07
67.21,0.49974,-0.069283,0.5,-0.07
67.22,0.49975,-0.069314,0.5,-0.07
67.23,0.49977,-0.069343,0.5,-0.07
67.24,0.49978,-0.069372,0.5,-0.07
67.25,0.49979,-0.069399,0.5,-0.07
67.26,0.49979,-0.069425,0.5,-0.07
67.27,0.4998,-0.069449,0.5,-0.07
67.28,0.49981,-0.069473,0.5,-0.07
67.29,0.49982,-0.069496,0.5,-0.07
67.3,0.49983,-0.069518,0.5,-0.07
67.31,0.49984,-0.069538,0.5,-0.07
67.32,0.49984,-0.069558,0.5,-0.07
67.33,0.49985,-0.069577,0.5,-0.07
67.34,0.49986,-0.069596,0.5,-0.07
67.35,0.49986,-0.069613,0.5,-0.07
67.36,0.49987,-0.06963,0.5,-0.07
67.37,0.49987,-0.069646,0.5,-0.07
67.38,0.49988,-0.069661,0.5,-0.07
67.39,0.49988,-0.069676,0.5,-0.07
67.4,0.49989,-0.06969,0.5,-0.07
67.41,0.49989,-0.069703,0.5,-0.07
67.42,0.4999,-0.069716,0.5,-0.07
67.43,0.4999,-0.069728,0.5,-0.07
67.44,0.49991,-0.06974,0.5,-0.07
67.45,0.49991,-0.069751,0.5,-0.07
67.46,0.49991,-0.069762,0.5,-0.07
67.47,0.49992,-0.069772,0.5,-0.07
67.48,0.49992,-0.069782,0.5,-0.07
67.49,0.49993,-0.069791,0.5,-0.07
67.5,0.49993,-0.0698,0.5,-0.07
67.51,0.49993,-0.069809,0.5,-0.07
67.52,0.49993,-0.069817,0.5,-0.07
67.53,0.49994,-0.069825,0.5,-0.07
67.54,0.49994,-0.069832,0.5,-0.07
67.55,0.49994,-0.06984,0.5,-0.07
67.56,0.49995,-0.069847,0.5,-0.07
67.57,0.49995,-0.069853,0.5,-0.07
67.58,0.49995,-0.06986,0.5,-0.07
67.59,0.49995,-0.069866,0.5,-0.07
67.6,0.49995,-0.069871,0.5,-0.07
67.61,0.49996,-0.069877,0.5,-0.07
67.62,0.49996,-0.069882,0.5,-0.07
67.63,0.49996,-0.069887,0.5,-0.07
67.64,0.49996,-0.069892,0.5,-0.07
67.65,0.49996,-0.069897,0.5,-0.07
67.66,0.49996,-0.069901,0.5,-0.07
67.67,0.49997,-0.069906,0.5,-0.07
67.68,0.49997,-0.06991,0.5,-0.07
67.69,0.49997,-0.069914,0.5,-0.07
67.7,0.49997,-0.069917,0.5,-0.07
67.71,0.49997,-0.069921,0.5,-0.07
67.72,0.49997,-0.069924,0.5,-0.07
67.73,0.49997,-0.069927,0.5,-0.07
67.74,0.49998,-0.069931,0.5,-0.07
67.75,0.49998,-0.069934,0.5,-0.07
67.76,0.49998,-0.069936,0.5,-0.07
67.77,0.49998,-0.069939,0.5,-0.07
67.78,0.49998,-0.069942,0.5,-0.07
67.79,0.49998,-0.069944,0.5,-0.07
